VARIABLES= "X", "Y", "P", "U", "W"
0.621731 0.840723 3.98449e-007 4.25486e-007
0.63874 0.827221 2.90691e-007 5.57281e-007
0.409976 0.110441 -4.61597e-007 -9.31803e-007
0.41309 0.132828 1.62022e-007 -1.06897e-006
0.726911 0.763237 6.17057e-007 4.48942e-007
0.743679 0.761012 3.79706e-007 2.71861e-007
0.521171 0.261198 1.3881e-006 -1.00809e-006
0.531594 0.2466 4.95823e-007 -4.62223e-007
0.375302 0.0251881 -9.41142e-007 -1.01567e-007
0.387454 0.0379595 -7.07492e-007 -3.26684e-007
0.377391 0.957779 -6.19404e-007 8.61712e-007
0.376208 0.975011 -9.87536e-007 6.39266e-007
0.301569 0.743953 -4.77154e-007 4.98383e-006
0.309846 0.729061 8.79393e-007 4.65324e-006
0.835398 0.720383 2.21029e-007 1.42619e-007
0.827478 0.709082 2.84058e-007 1.23931e-007
0.87337 0.350343 1.9661e-007 -6.0013e-008
0.86647 0.336384 2.04921e-007 -6.16972e-008
0.631747 0.479881 9.89457e-007 -3.3007e-007
0.644394 0.470011 6.22337e-007 -3.11479e-008
0.628001 0.527272 9.94735e-007 2.9042e-007
0.645379 0.526696 7.12712e-007 2.25111e-007
0.154034 0.873042 -2.99404e-006 1.96826e-006
0.135971 0.8757 -4.31865e-006 2.80186e-006
0.373007 0.0504473 -6.96152e-007 -3.34487e-007
0.38351 0.0625277 -6.54719e-007 -4.48764e-007
0.150777 0.29404 -1.27884e-006 -9.82526e-006
0.130788 0.297825 -3.06184e-006 -1.32088e-005
0.00984789 0.197486 -1.05918e-005 -1.6677e-006
0.0204622 0.209487 -1.11457e-005 -2.87888e-006
0.690647 0.994357 1.59308e-007 1.12503e-007
0.680784 0.978948 1.58816e-007 4.51983e-008
0.698911 0.00801403 1.05247e-007 -1.82142e-008
0.691738 0.0226618 2.54158e-007 -7.2942e-009
0.00431511 0.690528 -2.73522e-005 5.08817e-006
0.0195974 0.683167 -3.37138e-005 1.60363e-005
0.893949 0.846361 1.59991e-007 7.46749e-008
0.876976 0.842452 1.08158e-007 8.95891e-008
0.44075 0.872081 7.04647e-008 1.40988e-006
0.447086 0.885856 -2.5278e-007 5.94131e-007
0.0765774 0.293209 -1.24156e-005 -7.55119e-006
0.0606848 0.290837 -1.07235e-005 -1.68747e-005
0.288145 0.646728 2.02933e-006 1.00933e-006
0.291644 0.63952 1.57153e-006 3.5968e-006
0.883567 0.163901 1.13955e-007 -6.73948e-008
0.907147 0.156243 1.25512e-007 -8.12699e-008
0.500285 0.695683 1.17619e-006 1.16456e-006
0.508123 0.711705 1.10908e-006 1.2664e-006
0.422176 0.390517 2.05514e-006 -9.78312e-007
0.439451 0.389375 9.37961e-007 -9.33263e-007
0.520041 0.0357745 -2.61965e-008 -1.78198e-007
0.514594 0.0513619 -1.74464e-008 -4.3291e-007
0.525531 0.0293915 9.96466e-009 -1.08831e-007
0.532802 0.0462506 1.49671e-008 -2.11474e-007
0.524365 0.354189 9.52284e-007 -5.73068e-007
0.522596 0.340708 1.12873e-006 -4.92634e-007
0.78281 0.898328 1.08329e-007 3.92487e-008
0.790199 0.895541 1.29901e-007 6.42384e-008
0.54476 0.254447 5.83567e-007 -8.18008e-007
0.535009 0.25354 5.54973e-007 -5.90488e-007
0.221926 0.39891 7.27238e-006 -4.9551e-006
0.21276 0.395794 9.73786e-006 -6.67245e-006
0.251979 0.154418 -1.23972e-006 -1.54757e-006
0.245216 0.166919 -1.3676e-006 -3.47284e-006
0.356579 0.145602 -4.00661e-007 -1.22604e-006
0.344072 0.156064 -7.73383e-007 -2.28245e-006
0.149081 0.682562 4.85213e-007 6.93245e-006
0.142339 0.665853 -4.5508e-007 7.42163e-006
0.66782 0.365064 7.65236e-007 -1.96574e-007
0.651715 0.366455 7.10607e-007 -2.4141e-007
0.601234 0.689394 8.52655e-007 8.1075e-007
0.60051 0.672312 8.59141e-007 7.00627e-007
0.555774 0.808457 5.64293e-007 8.60135e-007
0.571619 0.82053 2.3568e-007 5.25002e-007
0.191583 0.556102 1.30516e-005 6.1181e-006
0.179519 0.571426 9.27426e-006 7.60694e-006
0.0644503 0.363893 1.2732e-006 -2.52437e-005
0.0615257 0.375489 -1.10284e-005 -5.41483e-005
0.778298 0.494199 3.55359e-007 8.78595e-008
0.786778 0.48138 5.1469e-007 6.95245e-008
0.628565 0.0812248 2.24875e-007 -2.09801e-007
0.63547 0.0630297 1.55783e-007 -1.12519e-007
0.150987 0.0940527 -5.5086e-006 -1.36972e-006
0.168191 0.110229 -4.13153e-006 -1.29407e-006
0.498507 0.163952 6.26591e-008 -8.06562e-007
0.499995 0.179373 2.12537e-007 -5.86542e-007
0.114273 0.114115 -6.10394e-006 -3.00776e-006
0.102921 0.103131 -6.40692e-006 -1.4746e-006
0.0572717 0.82724 -6.97416e-006 3.38855e-006
0.0496105 0.819346 -7.46877e-006 3.28297e-006
0.241193 0.846165 -1.92633e-006 1.5783e-006
0.227118 0.84889 -2.00415e-006 1.27521e-006
0.295509 0.770644 -5.91678e-007 2.66274e-006
0.28518 0.752898 1.68196e-007 3.01324e-006
0.408323 0.0644026 -5.72854e-007 -5.89198e-007
0.41906 0.0435738 -4.1083e-007 -2.05081e-007
0.0189359 0.30906 -1.54525e-005 -3.74966e-006
0.0178489 0.32129 -1.65632e-005 -2.56148e-006
0.16303 0.487039 2.41781e-005 1.48551e-006
0.147535 0.476753 1.85375e-005 -1.66024e-006
0.470818 0.629467 1.46882e-006 1.07982e-006
0.488893 0.620881 2.05532e-006 8.65806e-007
0.567678 0.675537 8.58561e-007 6.91199e-007
0.564346 0.659996 8.61466e-007 2.46701e-007
0.85188 0.258996 2.45854e-007 -7.62179e-008
0.852664 0.274714 3.07088e-007 -1.57212e-007
0.189068 0.779157 -6.57944e-007 5.17671e-006
0.184476 0.770161 -4.19794e-006 4.21606e-006
0.989846 0.124243 -5.21303e-009 -7.25935e-008
0.989704 0.141192 -1.14028e-008 -6.53539e-008
0.123772 0.0104605 -4.65533e-006 1.08742e-007
0.14066 0.0106495 -4.62979e-006 -8.10086e-008
0.127695 0.980697 -3.70328e-006 -2.26335e-009
0.138003 0.980427 -3.22494e-006 3.24647e-007
0.138263 0.509535 1.88826e-005 5.24243e-006
0.121465 0.522663 2.38314e-005 4.89742e-006
0.42929 0.225108 7.33184e-007 -1.78618e-006
0.410496 0.230846 -3.91647e-008 -2.59556e-006
0.480346 0.0985888 1.90831e-007 -4.28599e-007
0.463934 0.0874902 -5.39867e-008 -3.30557e-007
0.629432 0.153906 3.26179e-007 -2.57928e-007
0.633645 0.172712 4.05931e-007 -5.86407e-007
0.989535 0.941966 4.69941e-009 8.56671e-009
0.975917 0.934132 1.0271e-008 9.57328e-009
0.960008 0.666918 4.74979e-008 1.12182e-007
0.981314 0.675752 -1.80029e-008 1.5014e-007
0.363557 0.508373 3.87841e-006 9.00544e-008
0.37621 0.495995 3.88549e-006 -3.97367e-007
0.859473 0.323338 1.99794e-007 -4.82748e-008
0.851676 0.334662 2.01736e-007 -6.43167e-008
0.590349 0.140584 2.39528e-007 -3.80533e-007
0.584795 0.12324 2.09555e-007 -3.57961e-007
0.242017 0.970887 -9.34611e-007 5.64353e-008
0.248175 0.958061 -1.69511e-006 -4.07383e-007
0.841497 0.796881 2.25551e-007 1.5841e-007
0.821454 0.795557 1.88143e-007 2.23164e-007
0.944787 0.544358 7.79602e-008 7.05623e-008
0.93599 0.540273 1.16926e-007 2.96131e-008
0.951347 0.538105 7.74878e-008 2.90552e-008
0.951435 0.523025 6.76611e-008 5.02562e-008
0.668438 0.188509 3.06984e-007 -3.13976e-007
0.655233 0.203905 2.47635e-007 -1.97883e-007
0.817893 0.55472 2.02258e-007 3.41932e-008
0.81222 0.561259 4.78477e-007 1.38137e-007
0.903496 0.6542 1.99652e-007 1.59812e-007
0.883881 0.660998 1.49941e-007 1.7567e-007
0.812285 0.306414 4.20095e-007 -1.23602e-008
0.822945 0.287201 3.31475e-007 -1.16698e-007
0.339463 0.685143 1.27301e-006 2.45549e-006
0.329515 0.701471 1.63251e-006 3.55383e-006
0.627523 0.288036 5.9377e-007 -4.94326e-007
0.623472 0.304035 7.70268e-007 -3.47408e-007
0.536249 0.813123 1.61794e-007 6.08068e-007
0.527667 0.814011 1.8934e-007 5.47646e-007
0.187186 0.536654 1.04053e-005 3.51437e-006
0.186734 0.527838 1.0234e-005 3.20932e-006
0.418059 0.840928 -5.4913e-008 1.16376e-006
0.425039 0.82813 -2.18833e-007 1.26467e-006
0.32788 0.0561478 -8.17963e-007 -6.5681e-007
0.344819 0.0731932 -1.44358e-006 -9.93068e-007
0.910568 0.574874 1.47847e-007 4.45541e-008
0.899229 0.586637 1.49162e-007 8.95238e-008
0.457027 0.413926 2.37864e-006 -8.64494e-007
0.452769 0.393859 2.53597e-006 -5.93226e-007
0.817322 0.613732 3.54324e-007 1.10654e-007
0.810543 0.607268 3.29834e-007 1.82169e-007
0.256632 0.148184 -1.92201e-006 -1.74037e-006
0.264769 0.149544 -1.55844e-006 -1.83609e-006
0.530474 0.707979 1.17705e-006 1.14368e-006
0.532046 0.689374 1.48997e-006 9.52976e-007
0.900961 0.00911767 7.80885e-008 -3.01862e-008
0.882405 0.0178957 7.92407e-008 -5.02612e-008
0.00445836 0.890752 -6.55472e-006 3.78256e-007
0.00917831 0.88175 -9.26502e-006 4.95487e-008
0.890897 0.994934 1.2405e-007 2.30889e-008
0.881576 0.98922 1.53021e-007 1.40936e-008
0.362053 0.949054 -9.49963e-007 6.37276e-007
0.353271 0.93376 -9.61716e-007 1.04756e-006
0.801652 0.207382 4.79527e-007 -1.22099e-007
0.816627 0.207266 1.67468e-007 -1.54839e-007
0.171205 0.148094 -3.22741e-006 -3.72396e-006
0.169978 0.13173 -4.18521e-006 -2.30639e-006
0.17746 0.890748 -2.94152e-006 1.79401e-006
0.181714 0.876462 -3.73699e-006 5.0432e-007
0.498241 0.351429 1.41177e-006 -9.85222e-007
0.520788 0.348415 4.10105e-007 -3.03648e-007
0.090827 0.238019 -8.90806e-006 -1.00099e-005
0.0753578 0.233352 -9.83816e-006 -4.9387e-006
0.218087 0.503408 1.37007e-005 -4.19089e-007
0.221316 0.514177 1.24035e-005 9.59114e-007
0.451487 0.194227 2.5922e-007 -1.72562e-006
0.465921 0.179836 4.24157e-007 -1.77305e-006
0.895879 0.262274 1.40375e-007 -7.02038e-008
0.886299 0.250481 1.22896e-007 -8.46879e-008
0.976388 0.568937 6.27524e-008 5.80362e-008
0.989143 0.558229 4.6057e-009 9.08564e-008
0.143403 0.860175 -5.02375e-006 2.67155e-006
0.125643 0.859479 -7.64542e-006 3.03863e-006
0.141786 0.326609 1.08678e-007 -1.03672e-005
0.159758 0.336834 3.96679e-006 -1.03294e-005
0.383628 0.826207 -2.84362e-007 2.38328e-006
0.406053 0.817748 2.01902e-007 2.17058e-006
0.385418 0.430082 3.68755e-006 -1.18722e-006
0.383888 0.449744 2.74781e-006 -4.8339e-007
0.940269 0.809111 1.36698e-007 6.50925e-008
0.954076 0.800203 2.46914e-008 8.86144e-008
0.863331 0.416539 2.78478e-007 -9.52145e-008
0.883044 0.414876 2.24606e-007 -4.68315e-008
0.64978 0.841371 4.2189e-007 2.68555e-007
0.66423 0.841951 1.33722e-007 2.32554e-007
0.873801 0.476393 2.02758e-007 -1.07377e-008
0.857546 0.476909 2.61217e-007 -3.07066e-009
0.305058 0.291791 1.51863e-006 -3.51295e-006
0.275816 0.289222 1.94356e-006 -6.21103e-006
0.940214 0.247571 6.04777e-008 -7.47976e-008
0.9559 0.246023 6.46426e-008 -1.04167e-007
0.863483 0.504379 2.7447e-007 -4.05304e-008
0.845405 0.520556 3.14654e-007 -3.8468e-008
0.821745 0.810338 1.51679e-007 1.24349e-007
0.81137 0.818381 1.91551e-007 1.58902e-007
0.0992707 0.619601 5.09404e-006 2.72229e-005
0.0855379 0.630715 6.46008e-006 3.05157e-005
0.602195 0.866166 2.78096e-007 3.24819e-007
0.598481 0.874562 1.48084e-007 2.81549e-007
0.30122 0.613598 4.13452e-006 5.50494e-006
0.29045 0.630903 4.87208e-006 2.98027e-006
0.757729 0.0937891 2.16886e-007 -9.0824e-008
0.7653 0.0869207 1.75911e-007 -1.04345e-007
0.31501 0.534371 6.60187e-006 2.08332e-006
0.326681 0.53746 6.5309e-006 1.27759e-006
0.298761 0.391863 3.80468e-006 -2.2762e-006
0.284544 0.383171 5.43639e-006 -2.49871e-006
0.677653 0.064479 2.26012e-007 -9.26955e-008
0.687435 0.0769202 1.97275e-007 -1.35642e-007
0.19825 0.249941 -3.22594e-006 -6.80794e-006
0.215026 0.242868 -2.19889e-006 -6.8573e-006
0.582166 0.284821 1.07242e-006 -6.41386e-007
0.57897 0.294216 8.17128e-007 -7.41472e-007
0.475234 0.566462 2.2719e-006 2.57274e-007
0.470429 0.576716 2.19306e-006 1.13796e-006
0.659425 0.930555 1.99815e-007 2.19397e-007
0.667165 0.945141 1.00824e-007 9.99023e-008
0.0688201 0.660243 -1.61982e-005 2.69393e-005
0.0546424 0.667722 -9.68158e-006 8.98087e-006
0.0118842 0.341081 -6.07383e-005 -1.47995e-005
0.00581245 0.33006 -5.78407e-005 -1.84055e-005
0.4329 0.341221 1.6964e-006 -1.34615e-006
0.440432 0.334851 1.56489e-006 -1.5721e-006
0.363331 0.529322 4.04913e-006 1.34727e-007
0.362347 0.539339 4.00432e-006 1.734e-006
0.854516 0.175749 1.92208e-007 -5.44438e-008
0.866842 0.186696 1.20789e-007 -1.09184e-007
0.817879 0.17274 1.63761e-007 -1.15636e-007
0.824525 0.158289 2.29781e-007 -2.01622e-007
0.957848 0.734346 5.81889e-008 1.84886e-007
0.956679 0.745183 9.50456e-008 1.77845e-007
0.884581 0.97047 4.68889e-008 1.42427e-008
0.900837 0.961137 4.51985e-008 3.40526e-008
0.859401 0.932137 2.04847e-007 3.51413e-008
0.838899 0.92123 1.88817e-007 -2.47639e-008
0.399388 0.141666 1.55151e-007 -1.17113e-006
0.410108 0.142513 -1.90543e-007 -1.41151e-006
0.910817 0.422387 1.35419e-007 -4.25327e-009
0.91968 0.410914 1.37833e-007 -1.74564e-008
0.682199 0.176414 3.04641e-007 -3.31866e-007
0.688282 0.168504 3.93337e-007 -2.13349e-007
0.821828 0.584865 3.5137e-007 1.26847e-007
0.824291 0.566362 2.90921e-007 7.78319e-008
0.529059 0.969122 -1.31345e-007 1.99191e-007
0.525848 0.96075 -1.46141e-007 2.00005e-007
0.230825 0.628461 2.36373e-006 7.89659e-006
0.238288 0.61424 4.01994e-006 6.03613e-006
0.515714 0.520864 2.96745e-006 5.3698e-007
0.50901 0.545124 2.24659e-006 6.80378e-007
0.332466 0.0459886 -1.64685e-006 -4.68031e-007
0.34231 0.0634901 -8.43938e-007 -6.67576e-007
0.556643 0.2764 5.87945e-007 -9.9974e-007
0.565542 0.261804 8.75106e-007 -1.07351e-006
0.355874 0.0866285 -8.55675e-007 -9.92901e-007
0.362484 0.0724127 -7.66486e-007 -4.15012e-007
0.915453 0.640548 1.73638e-007 1.40874e-007
0.931534 0.646457 1.25388e-007 1.28995e-007
0.340685 0.922054 -9.3472e-007 1.13613e-006
0.338451 0.937923 -9.49056e-007 8.12134e-007
0.362079 0.765564 5.35304e-007 1.74478e-006
0.363585 0.774224 -9.40506e-008 1.86151e-006
0.118327 0.766213 -4.50097e-006 4.84008e-006
0.095842 0.768404 -8.77929e-006 1.04044e-005
0.395427 0.368443 2.65151e-006 -1.57372e-006
0.414437 0.372376 1.98906e-006 -1.57506e-006
0.267171 0.829646 -1.90005e-006 2.75339e-006
0.251483 0.816766 -1.52424e-006 2.97858e-006
0.186924 0.499486 9.78815e-006 1.40931e-006
0.183163 0.483949 9.79614e-006 1.1755e-006
0.702033 0.465318 7.8924e-007 -6.59342e-009
0.697828 0.48326 7.16562e-007 -5.11624e-008
0.122717 0.235469 -8.10479e-006 -5.71123e-006
0.136228 0.230429 -3.15977e-006 -4.05133e-006
0.336295 0.337965 2.14712e-006 -1.73959e-006
0.323849 0.352436 3.22619e-006 -2.87522e-006
0.470269 0.378965 1.22978e-006 -1.2448e-006
0.462657 0.371135 2.70997e-006 -7.74247e-007
0.158065 0.191627 -3.32734e-006 -2.71153e-006
0.143581 0.200704 -2.80429e-006 -6.05755e-006
0.317858 0.200078 -4.1693e-007 -2.77035e-006
0.315145 0.217273 -1.11845e-007 -2.84066e-006
0.50303 0.899964 -1.88408e-007 6.65509e-007
0.52056 0.89323 5.09323e-009 7.72371e-007
0.621813 0.221693 6.05558e-007 -3.74096e-007
0.618114 0.229082 1.34561e-007 -4.16816e-007
0.700596 0.610807 1.04106e-006 5.47941e-007
0.713066 0.624635 6.39839e-007 1.86839e-007
0.746301 0.0817108 2.3725e-007 -1.68218e-007
0.743346 0.097826 1.62884e-007 -1.55487e-007
0.604712 0.779042 5.98364e-007 4.1616e-007
0.588262 0.779165 5.00287e-007 4.59378e-007
0.438883 0.164366 3.50199e-007 -8.40172e-007
0.422702 0.154459 6.58434e-008 -1.27527e-006
0.770526 0.389943 5.92043e-007 -4.33972e-008
0.758329 0.388208 7.2907e-007 -3.65938e-007
0.785637 0.0289807 2.23676e-007 -3.68779e-008
0.783693 0.0461525 2.85594e-007 -4.96665e-008
0.0379873 0.772321 -1.06293e-005 4.74147e-006
0.037203 0.791738 -8.41589e-006 1.2462e-006
0.135592 0.715837 -5.17551e-006 6.32472e-006
0.150282 0.730432 -6.24911e-006 4.80127e-006
0.193894 0.730233 -2.14653e-007 5.23227e-006
0.208012 0.724928 -1.51918e-007 4.89621e-006
0.426875 0.0302439 -3.98917e-007 -2.6726e-007
0.427346 0.0457376 -4.24551e-007 -3.86213e-007
0.779726 0.464619 5.79055e-007 1.80012e-008
0.783855 0.454472 5.06361e-007 5.23651e-008
0.745161 0.706073 7.41218e-007 4.82747e-007
0.735042 0.711548 3.58655e-007 2.79501e-007
0.357517 0.482547 2.72703e-006 -8.2612e-007
0.346987 0.494795 3.4071e-006 -2.91598e-007
0.388729 0.75431 8.2791e-007 2.10442e-006
0.398138 0.732873 1.55301e-006 2.1278e-006
0.603301 0.963097 5.49554e-008 1.18899e-007
0.618957 0.963042 3.72776e-008 9.46494e-008
0.61229 0.0423713 1.52328e-007 -1.69704e-007
0.606463 0.026579 1.74777e-007 -5.87087e-008
0.0364701 0.602959 1.6729e-006 6.44788e-005
0.0367493 0.618747 -1.92596e-005 4.24713e-005
0.585246 0.157399 2.83191e-007 -4.74197e-007
0.592975 0.149791 3.27233e-007 -4.17599e-007
0.766072 0.197718 2.61127e-007 -1.76682e-007
0.774709 0.180224 4.39312e-007 -1.58288e-007
0.629259 0.673053 9.93309e-007 5.40046e-007
0.617105 0.658238 1.14496e-006 6.39805e-007
0.762213 0.165509 3.65157e-007 -1.19855e-007
0.754034 0.17317 2.2588e-007 -2.15208e-007
0.777766 0.150088 1.94215e-007 -1.48392e-007
0.775276 0.134147 2.17264e-007 -1.55716e-007
0.913515 0.523114 1.62579e-007 1.18338e-007
0.919284 0.539156 1.43739e-007 8.00211e-008
0.893725 0.805213 2.6117e-007 8.27161e-008
0.913414 0.817422 1.58962e-007 5.35448e-008
0.440056 0.568645 1.80762e-006 9.8074e-007
0.444606 0.560321 2.51944e-006 7.9736e-007
0.883358 0.739518 1.43181e-007 1.35656e-007
0.890442 0.735143 5.7722e-008 1.50898e-007
0.635686 0.937664 1.16069e-007 1.20316e-007
0.651333 0.938086 1.17383e-007 1.37546e-007
0.063083 0.634853 -7.04236e-006 4.08645e-005
0.0615796 0.651633 -1.88479e-005 2.82499e-005
0.0843242 0.169075 -6.70462e-006 -1.77283e-006
0.0956604 0.156012 -5.36386e-006 -1.89716e-006
0.947318 0.702331 2.58727e-009 8.19951e-008
0.933907 0.708172 1.09789e-007 1.56499e-007
0.550206 0.48337 1.76889e-006 -2.86619e-007
0.558895 0.480696 1.80044e-006 2.3303e-008
0.547122 0.263091 6.36828e-007 -5.72351e-007
0.548664 0.282328 8.56607e-007 -5.73395e-007
0.947492 0.184554 2.00088e-008 -4.15435e-008
0.943341 0.197076 3.13403e-008 -3.32474e-008
0.182512 0.0514666 -3.58862e-006 -1.96666e-007
0.196114 0.0563046 -3.38394e-006 1.27803e-007
0.371329 0.314637 1.91875e-006 -1.29446e-006
0.35856 0.307132 1.44633e-006 -1.80383e-006
0.550853 0.652452 1.21798e-006 9.70557e-007
0.555178 0.668784 7.98224e-007 1.55094e-007
0.925418 0.913374 1.22075e-007 2.40475e-008
0.916586 0.910106 1.18928e-007 6.00631e-008
0.263658 0.629272 4.30482e-006 6.58108e-006
0.272211 0.644959 2.17263e-006 4.6033e-006
0.75966 0.320772 1.21342e-007 -1.4293e-007
0.764784 0.324584 4.12043e-007 1.34416e-008
0.480408 0.509004 2.09789e-006 4.95604e-008
0.497532 0.509508 1.88298e-006 1.06692e-007
0.152861 0.849155 -3.87838e-006 2.59084e-006
0.167237 0.843903 -5.08695e-006 3.12975e-006
0.844366 0.232865 1.40111e-007 -1.43409e-007
0.839837 0.247207 1.63638e-007 -1.45674e-007
0.678446 0.194196 4.42973e-007 -2.49965e-007
0.678653 0.204744 3.68094e-007 -1.48588e-007
0.235467 0.489577 6.14056e-006 3.66033e-007
0.232485 0.497932 9.51595e-006 9.99119e-007
0.0308822 0.429052 2.90977e-005 -5.16545e-005
0.0397274 0.43251 7.09211e-005 -2.79991e-005
0.847656 0.600766 3.21636e-007 1.32664e-007
0.838436 0.595638 3.46807e-007 1.19729e-007
0.690688 0.270813 4.16251e-007 -2.36275e-007
0.687316 0.256273 5.41243e-007 -2.53992e-007
0.706615 0.649803 4.80675e-007 2.08126e-007
0.711089 0.641653 5.85229e-007 1.61392e-007
0.800401 0.377661 2.80009e-007 -9.01183e-008
0.808098 0.364358 2.8889e-007 -2.61518e-008
0.831197 0.394962 5.44072e-007 -1.80223e-007
0.842971 0.401481 5.84314e-007 -9.0547e-008
0.379458 0.991049 -8.74971e-007 6.31514e-007
0.392422 0.982745 -5.53367e-007 4.80526e-007
0.392279 0.0183244 -4.32519e-007 -1.35673e-007
0.381662 0.0181921 -4.16875e-007 8.00811e-009
0.67135 0.61151 3.89183e-007 1.86526e-007
0.652922 0.609236 7.15182e-007 1.71099e-007
0.65308 0.267044 6.17214e-007 -6.27743e-007
0.673917 0.289301 4.0992e-007 -2.98556e-007
0.327474 0.57618 2.80628e-006 1.3347e-006
0.327016 0.567341 3.37294e-006 1.96265e-006
0.715574 0.355768 6.30866e-007 -2.29739e-007
0.701332 0.36649 6.24733e-007 -2.34331e-007
0.512441 0.211323 5.35755e-007 -1.08728e-006
0.532348 0.200594 4.20032e-007 -8.19184e-007
0.764651 0.245486 3.18753e-007 -1.29671e-007
0.763577 0.262032 4.51747e-007 -2.91443e-007
0.936569 0.559466 1.2734e-007 8.76134e-008
0.945754 0.553474 1.22881e-007 6.16396e-008
0.302774 0.366932 3.60765e-006 -3.07166e-006
0.292928 0.367361 2.43085e-006 -3.56925e-006
0.0974506 0.0664418 -3.95506e-006 -1.11648e-006
0.0956669 0.0830713 -4.81584e-006 1.82431e-007
0.126409 0.37123 1.10438e-005 -1.31122e-005
0.134316 0.357217 4.87329e-006 -7.42687e-006
0.871992 0.962917 1.39554e-007 4.83817e-008
0.882527 0.963634 1.31236e-007 -1.56915e-008
0.373099 0.775893 2.91924e-007 1.99721e-006
0.360364 0.79085 -3.99366e-008 2.08932e-006
0.5634 0.850603 3.04185e-007 4.6866e-007
0.548257 0.851449 2.03531e-007 4.1786e-007
0.148035 0.562759 1.24039e-005 1.67361e-005
0.149487 0.547061 1.08842e-005 1.0781e-005
0.0784422 0.10586 -4.49994e-006 -1.14476e-006
0.0887136 0.117144 -7.09269e-006 -1.75115e-006
0.254224 0.390258 6.81384e-006 -4.03332e-006
0.270081 0.38961 4.20399e-006 -4.89829e-006
0.138266 0.459429 1.8061e-005 -5.14361e-006
0.122467 0.470549 2.35456e-005 3.50337e-007
0.612178 0.590244 1.01814e-006 2.20753e-007
0.620423 0.585746 8.89088e-007 3.36125e-007
0.439162 0.00880007 -4.92607e-007 -1.56417e-007
0.448454 0.0044344 -3.92796e-007 -2.08909e-008
0.438283 0.981822 -5.14104e-007 2.72128e-007
0.456172 0.987245 -7.37694e-007 3.67367e-007
0.6118 0.333114 1.08758e-006 -4.954e-007
0.613863 0.322538 8.53226e-007 -3.36729e-007
0.886239 0.396647 1.6761e-007 -1.65318e-008
0.872262 0.394303 2.62918e-007 -1.27755e-007
0.122173 0.194849 -4.60901e-006 -4.38001e-006
0.11376 0.206889 -6.05351e-006 -7.52376e-006
0.669975 0.907875 3.26374e-007 2.26643e-007
0.652655 0.901078 2.69097e-007 2.9082e-007
0.0963464 0.857433 -7.43697e-006 1.84412e-006
0.0830872 0.870689 -6.43847e-006 6.07856e-007
0.107418 0.708268 -4.95314e-006 9.7383e-006
0.125405 0.700738 -6.56738e-006 1.28828e-005
0.402181 0.25172 3.29481e-007 -1.35475e-006
0.406415 0.238472 1.06984e-006 -2.2991e-006
0.714297 0.591143 7.04175e-007 3.88112e-007
0.70687 0.579566 4.75319e-007 7.37261e-008
0.473953 0.334998 1.5719e-006 -1.37218e-006
0.456253 0.323401 1.58752e-006 -1.49212e-006
0.65297 0.551113 9.09996e-007 2.74203e-007
0.645178 0.570039 1.2798e-006 1.67043e-007
0.54219 0.410642 1.36481e-006 -5.28643e-008
0.535513 0.389296 1.83276e-006 -5.08091e-007
0.479234 0.901427 7.62976e-009 4.69945e-007
0.487302 0.895071 -6.32323e-008 1.03237e-006
0.880873 0.450042 2.56246e-007 5.77025e-008
0.884226 0.465842 1.82483e-007 -3.24429e-008
0.426713 0.737372 6.56592e-007 4.89638e-007
0.427146 0.718235 1.42827e-006 2.06719e-006
0.325865 0.73602 -3.64413e-007 3.48901e-006
0.344358 0.736119 1.53117e-006 3.48849e-006
0.324626 0.492288 3.12931e-006 5.23927e-007
0.32383 0.477379 2.99865e-006 -3.49374e-007
0.136137 0.40435 1.21715e-005 -1.78334e-005
0.147281 0.403165 1.14595e-005 -1.41984e-005
0.794696 0.651168 3.24669e-007 2.62872e-007
0.800842 0.66704 2.20979e-007 2.56737e-007
0.337117 0.0214051 -1.48931e-006 2.88096e-008
0.323209 0.0120659 -2.21031e-006 1.39839e-007
0.322912 0.98796 -1.1918e-006 2.29889e-007
0.328124 0.977659 -8.89934e-007 4.98061e-007
0.807095 0.160604 3.418e-007 -1.62892e-007
0.796783 0.167283 2.69271e-007 -2.11854e-007
0.386067 0.366111 2.71015e-006 -1.89115e-006
0.378964 0.373453 2.65898e-006 -1.85997e-006
0.475211 0.67461 1.24718e-006 1.42114e-006
0.47741 0.656791 1.50223e-006 1.55145e-006
0.0818546 0.708869 -1.2213e-005 1.01177e-005
0.0986187 0.721586 -9.44954e-006 1.15305e-005
0.561939 0.136069 2.37138e-007 -4.35792e-007
0.551044 0.133107 3.50122e-007 -7.3858e-007
0.691507 0.236725 6.56198e-007 -3.16964e-007
0.696536 0.253859 4.93107e-007 -4.95495e-007
0.232242 0.475072 5.91987e-006 -9.40453e-007
0.229389 0.467604 8.90853e-006 5.84715e-007
0.945354 0.0860868 3.35119e-008 -4.14307e-008
0.95105 0.0715785 3.64245e-008 -2.44625e-008
0.0780443 0.943512 -5.27557e-006 1.00249e-006
0.0918564 0.953998 -7.39738e-006 1.43981e-006
0.19825 0.31087 7.55919e-007 -1.07919e-005
0.187449 0.314492 1.69872e-006 -1.0616e-005
0.149392 0.924623 -2.68101e-006 -2.14248e-007
0.148531 0.908363 -4.23076e-006 5.2836e-007
0.752903 0.23664 3.18034e-007 -1.33682e-007
0.748812 0.22071 3.75625e-007 -6.85989e-008
