VARIABLES= "X", "Y", "P", "U", "W"
0.406782 0.533079 0.00945437 0.00171986
0.766918 0.473874 0.00184964 5.90762e-005
0.795802 0.46639 0.00155345 2.75611e-005
0.897118 0.421394 0.000844371 -9.23763e-005
0.92017 0.433403 0.000666565 -7.75101e-005
0.399295 0.802118 0.000141772 0.00612334
0.410824 0.775893 0.00106157 0.0060844
0.427126 0.416936 0.00742727 -0.00302811
0.406311 0.398302 0.0078532 -0.00426343
0.786009 0.636653 0.0014339 0.000604356
0.804627 0.657164 0.00125952 0.000702094
0.0983437 0.711467 -0.0241606 0.0409171
0.0642292 0.714763 -0.0385317 0.0387107
0.0813367 0.418455 0.0708052 -0.0900904
0.0921386 0.403336 0.0472885 -0.0849904
0.07019 0.729633 -0.0359521 0.0317618
0.0752272 0.754179 -0.0313961 0.0244785
0.0953436 0.517255 0.0948471 0.0182841
0.0570612 0.518745 0.147279 0.0349197
0.710715 0.900847 0.000698217 0.000692093
0.715059 0.936244 0.000482129 0.00051203
0.570851 0.898623 0.000164837 0.00157433
0.576486 0.863277 0.000660328 0.00184203
0.766172 0.919041 0.000670581 0.000361138
0.729012 0.930947 0.000586791 0.000476582
0.874848 0.560461 0.00094113 0.000307857
0.885287 0.576137 0.000849798 0.000318532
0.767466 0.374325 0.00165278 -0.000395368
0.784023 0.377959 0.00155435 -0.000340223
0.780784 0.324069 0.00138411 -0.000477439
0.80137 0.323422 0.00127911 -0.000404604
0.147947 0.634485 0.0153012 0.0457472
0.151878 0.65305 0.00718906 0.042181
0.69208 0.564879 0.00253241 0.00059947
0.683464 0.601957 0.00240076 0.000835489
0.500298 0.224252 0.00165894 -0.00331291
0.514223 0.201113 0.00120445 -0.00287772
0.0626005 0.336912 -0.0355718 -0.0823983
0.026339 0.317613 -0.0771414 -0.0541982
0.205606 0.318634 0.00477895 -0.0258215
0.236783 0.338273 0.00920175 -0.0203781
0.699817 0.568219 0.00243259 0.000594426
0.715625 0.540444 0.00229314 0.000436467
0.0361881 0.440166 0.184078 -0.108551
0.00646497 0.429862 0.310422 -0.0781772
0.901504 0.218208 0.000551198 -0.000363958
0.897325 0.198486 0.000493926 -0.000370255
0.953274 0.632275 0.000397032 0.000399866
0.912878 0.651221 0.000600781 0.000511261
0.866457 0.409006 0.00106147 -0.000113882
0.841504 0.411643 0.00122194 -0.000115455
0.459971 0.664137 0.00445991 0.00438011
0.463537 0.64766 0.00486785 0.00402367
0.264514 0.412726 0.0184257 -0.012462
0.245042 0.429126 0.0232789 -0.0121991
0.928536 0.19333 0.000430015 -0.000332911
0.94635 0.20676 0.000291964 -0.000334639
0.192854 0.0720999 -0.0131992 -0.00419424
0.20624 0.0533031 -0.0121313 -0.00256527
0.270731 0.762409 -0.00176211 0.0136552
0.248799 0.780411 -0.00413188 0.0137506
0.552784 0.291667 0.00277247 -0.00236054
0.536821 0.30926 0.00313657 -0.00256574
0.750114 0.0916289 0.000712021 -0.000456003
0.728536 0.0574557 0.000664509 -0.000277622
0.41556 0.949477 -0.00244724 0.00200042
0.395087 0.932019 -0.00275878 0.00300925
0.66568 0.0579182 0.000590809 -0.000477328
0.669186 0.0319571 0.000694334 -0.000224743
0.666713 0.353907 0.00243141 -0.000900744
0.641632 0.352834 0.00264736 -0.00108218
0.229664 0.839086 -0.00896626 0.0103025
0.236018 0.862297 -0.00883358 0.00838499
0.494239 0.878886 -0.000336732 0.00262827
0.468721 0.888204 -0.000841755 0.00282833
0.10209 0.571539 0.0645399 0.0642096
0.135598 0.577717 0.0454146 0.0441588
0.707669 0.632296 0.00212992 0.000927792
0.692317 0.639803 0.00223032 0.000989681
0.521088 0.467069 0.0053828 -0.000500063
0.530363 0.453204 0.00512759 -0.000751971
0.27809 0.747585 0.000132334 0.0136208
0.27474 0.71892 0.00285567 0.0148737
0.362432 0.47602 0.0120413 -0.00156825
0.383545 0.503881 0.0109992 0.000540966
0.0672767 0.431995 0.107032 -0.0952204
0.090342 0.425036 0.0699894 -0.0756512
0.639063 0.560172 0.00313659 0.000731996
0.672176 0.573895 0.00268503 0.000732968
0.448447 0.0888112 -0.00149898 -0.0020061
0.426694 0.0727417 -0.00210161 -0.00187407
0.23123 0.159862 -0.00850985 -0.00999694
0.254699 0.180799 -0.00618196 -0.0111391
0.427773 0.556366 0.00820516 0.00239351
0.423516 0.532463 0.00806973 0.00153699
0.236052 0.812366 -0.00707854 0.0121807
0.260152 0.813542 -0.00539727 0.0105659
0.870734 0.848335 0.00052605 0.000409599
0.85505 0.818315 0.000735363 0.000462899
0.266586 0.565322 0.0193589 0.0101619
0.242938 0.557305 0.0248173 0.0121955
0.542064 0.727168 0.00233653 0.00299094
0.557653 0.754764 0.00185381 0.00262515
0.771171 0.124774 0.000783954 -0.000478425
0.776287 0.108264 0.000772732 -0.000462365
0.724937 0.52655 0.00221326 0.000318512
0.718621 0.510771 0.00230024 0.000243639
0.516958 0.250629 0.00214639 -0.00308093
0.537151 0.268634 0.00237103 -0.00285711
0.348645 0.0316823 -0.00414277 -0.00114045
0.356178 0.0533244 -0.00423713 -0.00182296
0.158587 0.822172 -0.0154354 0.0132966
0.178181 0.827263 -0.0121659 0.012323
0.795704 0.83996 0.000736146 0.000633571
0.821622 0.823073 0.000721734 0.000506654
0.566819 0.544114 0.00436489 0.000802486
0.539984 0.540141 0.00499096 0.000885874
0.729106 0.235317 0.00131345 -0.000820351
0.7399 0.248754 0.00138362 -0.000808287
0.0876723 0.259409 -0.0266503 -0.030688
0.107738 0.242811 -0.0213021 -0.0256997
0.395246 0.283744 0.00337529 -0.00656801
0.427791 0.310585 0.0042246 -0.00526887
0.752672 0.623016 0.00173589 0.000668388
0.758192 0.6047 0.00172687 0.000601647
0.182997 0.242296 -0.00845859 -0.0212118
0.169051 0.27063 -0.0072128 -0.0271655
0.572687 0.930575 3.39763e-005 0.00111904
0.583912 0.906126 0.000198677 0.0011057
0.591417 0.474283 0.00404707 -0.000126741
0.558876 0.453057 0.00452713 -0.000572925
0.82909 0.600135 0.00120884 0.000479862
0.837328 0.616982 0.00112524 0.000530496
0.124216 0.593072 0.040415 0.0555324
0.142094 0.626729 0.0192729 0.0493063
0.589147 0.875143 0.000554323 0.00176086
0.625302 0.859707 0.000767927 0.00144762
0.597117 0.10953 0.000546386 -0.00108363
0.616869 0.145978 0.00086827 -0.00124446
0.318515 0.516275 0.0160025 0.00183649
0.345654 0.502724 0.0136562 0.000262231
0.969528 0.154615 0.000153218 -0.000239974
0.993906 0.150243 0.000103865 -0.000248807
0.151828 0.0316679 -0.0167247 -0.00236896
0.149932 0.00631614 -0.0120223 -0.00403481
0.140919 0.989524 -0.0152636 -0.00126881
0.163123 0.976839 -0.0147717 -0.00140689
0.714811 0.177369 0.00110745 -0.000758714
0.69822 0.20705 0.00128637 -0.000860868
0.780797 0.438186 0.00165632 -0.000110103
0.75098 0.428096 0.00193001 -0.000203492
0.35405 0.944857 -0.00412698 0.00300545
0.327866 0.957382 -0.00401071 0.00248013
0.233183 0.231799 -0.0055643 -0.0160526
0.207276 0.228942 -0.00793479 -0.0189272
0.406229 0.160154 -0.000580915 -0.00478594
0.372944 0.15066 -0.00187119 -0.00495898
0.237436 0.327242 0.00701673 -0.0206424
0.231237 0.31067 0.00494574 -0.0207123
0.918012 0.758345 0.000439332 0.000593165
0.903783 0.788365 0.000498043 0.000380486
0.287172 0.564009 0.0172725 0.00798525
0.303987 0.561876 0.0156446 0.00658582
0.418294 0.354994 0.0059844 -0.00504361
0.437936 0.369721 0.00599012 -0.00410977
0.0768977 0.128689 -0.0226411 -0.00695078
0.0981917 0.120544 -0.0203142 -0.00778835
0.312339 0.744481 0.00105953 0.011247
0.307873 0.719152 0.00256733 0.0120335
0.0411942 0.279966 -0.0469843 -0.0308305
0.0560139 0.29881 -0.0471606 -0.0450347
0.935492 0.515139 0.000586659 0.000166194
0.963148 0.508802 0.000395571 0.000147878
0.535646 0.239403 0.00189096 -0.00269046
0.559135 0.244457 0.0019263 -0.00233309
0.567071 0.327993 0.00306323 -0.00207119
0.581207 0.320154 0.00289226 -0.001877
0.330355 0.658998 0.006963 0.00991311
0.30173 0.674524 0.00599031 0.0129154
0.662673 0.20181 0.00132061 -0.00112376
0.666571 0.178375 0.00117925 -0.00102102
0.119703 0.795825 -0.0206669 0.0181053
0.110226 0.780533 -0.0228011 0.0204617
0.713938 0.296014 0.00172241 -0.00084584
0.701678 0.269828 0.00169453 -0.000942555
0.560917 0.312401 0.002976 -0.00213566
0.548504 0.298909 0.00292055 -0.00238241
0.285704 0.770741 -0.00137097 0.0121728
0.310657 0.76432 -0.000632099 0.0105782
0.7341 0.481687 0.0021581 8.19073e-005
0.725911 0.505359 0.00220287 0.000202248
0.157376 0.714731 -0.0100674 0.0308567
0.178115 0.735062 -0.00691762 0.0248948
0.564975 0.281382 0.00244905 -0.00224216
0.585691 0.252916 0.00193498 -0.00203302
0.655931 0.410437 0.00279804 -0.000562325
0.674512 0.422298 0.00271494 -0.000411211
0.103545 0.936273 -0.0183498 0.00257103
0.107661 0.962192 -0.0182419 0.00151386
0.937467 0.0928276 0.000279609 -0.000179115
0.969578 0.106573 0.000183699 -0.000176843
0.21465 0.359765 0.0138363 -0.024097
0.203257 0.373933 0.0175914 -0.0255705
0.233568 0.121227 -0.00918897 -0.00673683
0.255687 0.132011 -0.00756282 -0.00680682
0.280119 0.574639 0.0172447 0.0096265
0.275937 0.607312 0.0149341 0.0133318
0.38989 0.260982 0.0025915 -0.00694678
0.346121 0.259627 0.00209535 -0.00929632
0.994624 0.609763 0.000186606 0.000319371
0.976553 0.614781 0.000291177 0.000357473
0.602319 0.151673 0.000966186 -0.00140909
0.569178 0.158494 0.000880894 -0.00171611
0.847788 0.57989 0.00112536 0.000372141
0.866712 0.599817 0.000948711 0.000407056
0.349907 0.0946543 -0.00375852 -0.00361297
0.340481 0.123305 -0.00349774 -0.00500264
0.994834 0.931094 0.000192504 0.000173114
0.96674 0.934617 0.000200887 0.00016342
0.433952 0.434962 0.00772914 -0.00223672
0.444817 0.401907 0.00659897 -0.00317369
0.480562 0.518281 0.00658201 0.000656983
0.466827 0.53675 0.0069108 0.00134612
0.346288 0.643481 0.00793693 0.00911279
0.329601 0.639185 0.00838595 0.00983915
0.669373 0.207598 0.00134625 -0.0010563
0.693416 0.211697 0.00131325 -0.000971954
0.618872 0.716814 0.0021468 0.00194322
0.636192 0.699919 0.00221817 0.00159036
0.169279 0.877606 -0.0147625 0.00800547
0.14577 0.878999 -0.0168581 0.00750899
0.143637 0.318929 -0.00310715 -0.0422342
0.110152 0.29364 -0.0179674 -0.040621
0.71856 0.340538 0.00188319 -0.000718622
0.702615 0.328949 0.00198074 -0.000826102
0.532599 0.137765 0.000350424 -0.00199085
0.511266 0.14503 0.000191112 -0.00235498
0.105088 0.258631 -0.0232615 -0.031114
0.129069 0.270982 -0.0154713 -0.0322913
0.570495 0.604668 0.00386484 0.00162843
0.566646 0.583366 0.00410156 0.00137998
0.558411 0.511525 0.0046826 0.000399649
0.529291 0.500519 0.00529934 0.000215597
0.36799 0.361721 0.00776861 -0.00734178
0.389119 0.347014 0.00640607 -0.00637951
0.286083 0.40365 0.01521 -0.0109342
0.263588 0.403154 0.0173449 -0.0137077
0.120935 0.681482 -0.0109105 0.0480342
0.141853 0.676002 -0.000782623 0.0409648
0.20366 0.24291 -0.00545999 -0.0194647
0.186959 0.215553 -0.0101331 -0.0175317
0.236894 0.511905 0.0286775 0.00224772
0.223268 0.496985 0.032292 -0.000840745
0.380926 0.737093 0.00213348 0.00752647
0.405998 0.75954 0.00156031 0.00627584
0.39633 0.459546 0.00987227 -0.00196475
0.370516 0.474924 0.0115883 -0.00154096
0.421058 0.499076 0.00865473 0.000124086
0.410401 0.482695 0.00928298 -0.000590605
0.461629 0.91588 -0.00138392 0.00238453
0.47732 0.939261 -0.00135958 0.00171747
0.779079 0.784766 0.00107371 0.000742508
0.798521 0.800354 0.00095517 0.00057317
0.129421 0.2106 -0.0174604 -0.0192428
0.146518 0.219653 -0.0142801 -0.0208013
0.721292 0.792914 0.00123123 0.00104028
0.746711 0.817978 0.00106401 0.000888321
0.435016 0.794856 0.000882118 0.00505459
0.447103 0.762148 0.00173162 0.00497328
0.633294 0.0210616 0.000185902 -0.000215556
0.61729 0.0269683 0.000281004 -0.000242521
0.610394 0.9943 -0.000509408 0.000576781
0.605728 0.973092 -0.000212422 0.000820332
0.00570341 0.610394 -0.0927829 0.182915
0.0268502 0.605704 0.0648885 0.254687
0.662381 0.0995428 0.000779975 -0.00069529
0.643846 0.104449 0.000755222 -0.000878959
0.674141 0.102654 0.000836568 -0.000697503
0.66095 0.122195 0.000854025 -0.000846489
0.571922 0.504417 0.00440107 0.000262092
0.592043 0.514457 0.00405663 0.000355757
0.221831 0.906549 -0.0102193 0.00502336
0.186297 0.893937 -0.0135168 0.00654281
0.737974 0.534804 0.00205744 0.000353674
0.768683 0.521177 0.00180456 0.000274117
0.353331 0.891505 -0.00320964 0.00432674
0.335663 0.906931 -0.00410056 0.00402269
0.883098 0.0723511 0.000515319 -0.000160955
0.881982 0.0988504 0.000507541 -0.000215952
0.0725429 0.893655 -0.0223876 0.00460494
0.075668 0.863001 -0.0232196 0.00661565
0.624295 0.653751 0.00266631 0.001611
0.597633 0.662592 0.00290158 0.00190152
0.357474 0.780446 0.000142538 0.00794221
0.376564 0.798876 6.45599e-005 0.00714176
0.901174 0.511464 0.000769122 0.000163625
0.91375 0.486978 0.000732817 6.98178e-005
0.49196 0.908714 -0.000777369 0.00227798
0.470213 0.921989 -0.00131234 0.00213029
0.994427 0.650935 0.000104727 0.000381339
0.969995 0.637081 0.000274848 0.00035285
0.269913 0.142334 -0.00699431 -0.00754418
0.294125 0.132335 -0.00565093 -0.00633772
0.577794 0.691457 0.0027952 0.00220595
0.575788 0.710193 0.00243763 0.00244325
0.801723 0.609351 0.00139723 0.00057508
0.77309 0.595074 0.0016166 0.000545221
0.945312 0.47269 0.000510755 3.52089e-005
0.946886 0.452891 0.000496409 -3.58129e-006
0.580386 0.195296 0.00133234 -0.00184214
0.595948 0.203215 0.00150368 -0.00178187
0.735679 0.092934 0.000723742 -0.000442189
0.770545 0.102861 0.000760022 -0.000430377
0.93773 0.372638 0.000523471 -9.22753e-005
0.909011 0.389156 0.000699813 -9.07477e-005
0.971317 0.796443 0.000234393 0.000476521
0.996031 0.812085 0.000222607 0.000415345
0.654875 0.164713 0.00109327 -0.00108668
0.653707 0.190335 0.00124948 -0.00114462
0.489303 0.555354 0.00596515 0.00164464
0.502657 0.537025 0.00583087 0.00106944
0.128273 0.187784 -0.0194395 -0.0158419
0.108684 0.183708 -0.0221727 -0.0152938
0.170036 0.0590309 -0.0159497 -0.00367138
0.147355 0.0623472 -0.0173238 -0.00428736
0.941857 0.172242 0.000300436 -0.000286304
0.941493 0.148153 0.000270911 -0.000208132
0.278578 0.0896089 -0.0074577 -0.00449615
0.28812 0.113659 -0.00613845 -0.00568005
0.295608 0.903825 -0.00505675 0.00453652
0.268248 0.894666 -0.00676659 0.00552584
0.579206 0.235685 0.0018057 -0.0019716
0.546641 0.229802 0.00177 -0.00245234
0.808125 0.130119 0.000805446 -0.000450021
0.822009 0.109837 0.000700004 -0.000247616
0.818608 0.628871 0.00125236 0.000594747
0.794112 0.640801 0.00142964 0.000631712
0.675555 0.127738 0.000924859 -0.000793556
0.67219 0.161736 0.00101043 -0.000946994
0.0365428 0.965323 -0.0222158 -0.000180966
0.0513788 0.996241 -0.0109049 -0.00185231
0.0253229 0.0181448 -0.0210505 0.00181543
0.0517767 0.00409158 -0.00988604 -0.000610126
0.981899 0.0253664 0.000129284 -1.17759e-005
0.996245 0.0514096 0.000103829 -8.11704e-005
0.898928 0.951424 0.000416417 0.000181566
0.900313 0.912124 0.000443542 0.000281767
0.232297 0.789037 -0.00570119 0.01477
0.215537 0.807786 -0.00879134 0.0139059
0.896627 0.740175 0.00051933 0.00064747
0.875176 0.73688 0.00057768 0.000627489
0.838759 0.445668 0.00124852 -4.36877e-005
0.819533 0.444809 0.00137605 -8.24126e-005
0.070093 0.995268 -0.0119018 -0.00203338
0.0685769 0.976909 -0.0196951 -0.000853235
0.983276 0.0611788 0.000130525 -0.000130151
0.974964 0.0982991 0.000165372 -0.000162095
0.0629682 0.0181929 -0.0168978 0.000342435
0.0962247 0.0307635 -0.0188455 -0.0016786
0.499252 0.831126 0.00039828 0.00315235
0.510009 0.858973 0.000178514 0.00265936
0.554668 0.41619 0.00426606 -0.00119401
0.540933 0.426357 0.00466216 -0.00113516
0.746506 0.35563 0.00180895 -0.000510142
0.727097 0.34337 0.00186217 -0.00061916
0.544344 0.448426 0.00481403 -0.000761164
0.56534 0.427584 0.0042539 -0.00094716
0.389297 0.00391393 -0.00185307 0.000280906
0.407456 0.00529147 -0.00215582 -0.000782333
0.413473 0.987207 -0.00271372 0.00130447
0.389297 0.996227 -0.00185962 0.000959421
0.556169 0.85719 0.000674959 0.00212142
0.564627 0.834297 0.000758399 0.00233399
0.142497 0.555043 0.0543198 0.0325347
0.165646 0.564391 0.0409093 0.0295788
0.802464 0.545933 0.00149423 0.000320114
0.811708 0.528856 0.00144973 0.000240052
0.225424 0.712675 0.000561934 0.0210884
0.20318 0.706494 0.000636926 0.0233541
0.226488 0.380404 0.0174098 -0.0203758
0.212172 0.370189 0.0165097 -0.0249744
0.670256 0.0804834 0.000724549 -0.000526873
0.70327 0.0809606 0.000749026 -0.000449284
0.84324 0.689365 0.000973541 0.000776877
0.860285 0.695878 0.000829777 0.000736912
0.137708 0.84338 -0.0175642 0.0109478
0.115299 0.863185 -0.0192005 0.00871677
0.872995 0.0251812 0.000437515 -0.000116524
0.853278 0.0245964 0.000440256 -4.39596e-005
0.022556 0.85402 -0.0286228 0.00404111
0.0243986 0.874219 -0.0267304 0.00282974
0.843547 0.975785 0.00019011 0.000155334
0.870161 0.972101 0.00036742 0.000145367
0.706943 0.535285 0.00238671 0.000422469
0.71812 0.520866 0.00229736 0.00031208
0.403378 0.769104 0.00114063 0.00632539
0.418761 0.733868 0.00278817 0.00600075
0.620228 0.235572 0.00171899 -0.00161811
0.626127 0.265306 0.00200372 -0.001599
0.496604 0.776523 0.00151361 0.00363549
0.485425 0.747792 0.00194023 0.0039144
0.707875 0.868021 0.000794605 0.000932002
0.675023 0.852977 0.0008348 0.00110897
0.721096 0.654862 0.00186896 0.000898838
0.70914 0.668097 0.00198263 0.00101177
0.78796 0.559748 0.00157049 0.000374906
0.779159 0.575087 0.00161376 0.000459029
0.655209 0.920723 0.000456936 0.000910821
0.636829 0.907522 0.000366266 0.0011317
0.0784635 0.657104 -0.0223943 0.0765975
0.0951078 0.644602 -0.00182274 0.0763535
0.821777 0.894602 0.000563491 0.000439014
0.810665 0.915331 0.000605434 0.000344124
0.412207 0.324638 0.0049328 -0.00577009
0.452194 0.34859 0.00511869 -0.0040098
0.280249 0.229397 -0.00171193 -0.0125734
0.286556 0.274993 0.00189569 -0.0139183
0.722355 0.724782 0.00147829 0.000947739
0.713593 0.70786 0.00174314 0.00116099
0.757415 0.682664 0.00152509 0.000819269
0.761365 0.662252 0.00160129 0.000801884
0.37947 0.00907319 -0.00305823 -0.000519806
0.362706 0.0391443 -0.00403962 -0.00125891
0.370161 0.994823 -0.00267648 0.00111572
0.359831 0.965718 -0.00395168 0.0022741
0.172047 0.753373 -0.0103199 0.0234239
0.167962 0.730081 -0.00842488 0.0266672
0.337245 0.364405 0.00871164 -0.0089409
0.314173 0.378307 0.0109934 -0.00989057
0.842632 0.378744 0.00110957 -0.000239523
0.823908 0.363501 0.00126267 -0.000290016
0.047427 0.0801071 -0.022572 -0.00210774
0.0248171 0.067167 -0.02315 -0.000364892
0.404506 0.331819 0.00534644 -0.00598807
0.39943 0.349768 0.00624622 -0.00583276
0.769823 0.481758 0.00182546 8.05464e-005
0.770889 0.504985 0.00177451 0.000201217
0.844154 0.660826 0.00103952 0.000649835
0.845208 0.632953 0.00105777 0.000561664
0.988554 0.501979 0.000225579 8.4115e-005
0.967163 0.492317 0.000384938 8.66994e-005
0.54191 0.0673648 -0.000214067 -0.00103063
0.555407 0.0860212 0.000116804 -0.00108954
0.215098 0.683528 0.00405155 0.0235352
0.208349 0.676013 0.00499781 0.024942
0.88142 0.754086 0.000617549 0.000556248
0.882803 0.78228 0.000720449 0.000490136
0.570756 0.639798 0.003516 0.00198579
0.556898 0.658826 0.00342687 0.00234931
0.248415 0.941443 -0.00778251 0.00271056
0.231578 0.95 -0.00840429 0.00166294
0.779544 0.839062 0.000844021 0.000608713
0.760767 0.835653 0.000878211 0.00071319
0.333428 0.381026 0.0102464 -0.00847835
0.354229 0.367376 0.0086179 -0.00760856
0.382224 0.695736 0.00423648 0.00756409
0.342634 0.691846 0.00471585 0.0101532
0.23708 0.238678 -0.00368178 -0.0164624
0.234536 0.260832 -0.00193921 -0.0185439
0.404133 0.126629 -0.00174781 -0.0040067
0.439284 0.121281 -0.00102213 -0.00292552
0.561466 0.624109 0.00375914 0.00191888
0.54717 0.600855 0.00426635 0.00185526
0.00418963 0.731212 -0.049793 0.00919708
0.0112592 0.715487 -0.0612567 0.0169995
0.731665 0.996092 -2.90839e-005 0.000259384
0.717158 0.989113 0.00023543 0.000204783
0.724553 0.0280484 0.000541856 -0.000190499
0.714865 0.0295366 0.000519541 -0.000228616
0.816242 0.75208 0.00103881 0.000715339
0.812782 0.779438 0.000931667 0.00063267
0.0625776 0.617693 0.0152363 0.13138
0.0464482 0.639325 -0.0468512 0.131378
0.637282 0.0368302 0.000505862 -0.000217121
0.621659 0.0561044 0.000429725 -0.000590677
0.61992 0.936223 0.000237578 0.000762356
0.639429 0.953682 0.000166364 0.000586462
0.477205 0.452659 0.00653719 -0.00111104
0.486957 0.469619 0.0063163 -0.000613708
0.941257 0.225427 0.000363653 -0.000325692
0.946769 0.241483 0.000343668 -0.000265879
0.335461 0.301047 0.00464236 -0.0100391
0.315349 0.303365 0.00470302 -0.0116633
0.603972 0.604756 0.00341911 0.00127954
0.595246 0.599988 0.00352662 0.00123368
0.102268 0.50801 0.0935946 0.00700513
0.120004 0.512883 0.0757487 0.0133001
0.40687 0.8281 -0.000493799 0.00508238
0.424447 0.811641 0.000196472 0.00489093
0.827509 0.610547 0.00119891 0.000513513
0.814039 0.578371 0.00132841 0.000417461
0.267752 0.158589 -0.00649803 -0.00873558
0.251276 0.13868 -0.00764372 -0.00737685
0.822098 0.48497 0.00137744 8.14904e-005
0.814251 0.491963 0.00144106 0.000124571
0.609126 0.470739 0.00367972 -0.000121161
0.633283 0.470099 0.00329024 -4.79318e-005
0.502008 0.2607 0.00244873 -0.00323808
0.485043 0.259583 0.00210289 -0.00390651
0.278773 0.484577 0.0213435 -0.00207801
0.267314 0.472661 0.0222452 -0.00406038
0.918358 0.684577 0.00052078 0.000574717
0.919614 0.659106 0.0005539 0.000518736
0.327154 0.247952 0.00131956 -0.0103147
0.313155 0.261366 0.00126331 -0.0108516
0.508834 0.701077 0.00302396 0.00341029
0.525629 0.681521 0.00335192 0.00307381
0.971266 0.375516 0.000331163 -0.000113633
0.948021 0.370202 0.000464825 -0.00010741
0.689053 0.907468 0.000576508 0.00076391
0.680901 0.88273 0.000665279 0.000912434
0.533045 0.164248 0.000714346 -0.00230146
0.523793 0.185288 0.000868572 -0.00261253
0.93087 0.12786 0.000322924 -0.000206811
0.927752 0.157323 0.000357743 -0.000259173
0.0660014 0.401201 0.0501512 -0.118536
0.0829394 0.408388 0.0551338 -0.098408
0.76787 0.0560716 0.000715642 -0.000290328
0.745443 0.0265249 0.000582088 -0.000171122
0.780025 0.948193 0.000632473 0.000305827
0.782455 0.966182 0.000493463 0.000233978
0.372374 0.191813 -0.000607814 -0.0064916
0.357899 0.161419 -0.00230588 -0.0057718
0.0267076 0.127823 -0.0252447 -0.00560175
0.0256817 0.156871 -0.0294377 -0.00575391
0.948045 0.817994 0.000370658 0.00035506
0.965064 0.819727 0.000281519 0.000374592
0.583223 0.808364 0.00119874 0.00214814
0.591271 0.816325 0.00115902 0.00202469
0.19132 0.582783 0.0288096 0.0248157
0.183059 0.590462 0.0287309 0.0285091
0.642813 0.495637 0.00319921 9.53777e-005
0.658924 0.505505 0.00287522 0.000161637
0.664083 0.277624 0.00189172 -0.00118747
0.64293 0.26822 0.00188694 -0.00144633
0.488944 0.965906 -0.00126199 0.000983864
0.486597 0.955858 -0.00131812 0.00108622
0.0332421 0.490753 0.188693 0.00682756
0.0542383 0.48235 0.158661 -0.0172547
0.493846 0.057389 -0.000509763 -0.00114586
0.489621 0.0336902 -0.000797987 -0.000760449
0.345907 0.706869 0.00367715 0.0100473
0.333719 0.719996 0.00298509 0.00982782
0.769947 0.86131 0.00080641 0.000585644
0.769688 0.842169 0.000807537 0.000660764
0.786352 0.717163 0.00134678 0.000767614
0.797532 0.694269 0.00132962 0.000812976
0.910752 0.766195 0.000466186 0.000545098
0.943899 0.757423 0.000318477 0.000600004
0.276327 0.534001 0.0206501 0.00486223
0.283762 0.556453 0.0181551 0.00752451
0.253385 0.162341 -0.00749076 -0.00984644
0.289523 0.168826 -0.00503498 -0.00879223
0.808145 0.745304 0.00115477 0.00076494
0.807037 0.718081 0.0012542 0.000835095
0.423965 0.656832 0.00527867 0.00534452
0.400794 0.668311 0.00519866 0.00655282
0.650682 0.31079 0.00229295 -0.00126801
0.680526 0.314527 0.00202785 -0.000999283
0.570504 0.0783983 0.000306546 -0.000962229
0.586783 0.0556845 0.000251062 -0.000612085
0.703795 0.308721 0.00186127 -0.000890132
0.681822 0.302983 0.00190972 -0.00104588
0.680438 0.611545 0.00251352 0.000960342
0.666572 0.618828 0.0025972 0.0010301
0.445612 0.0480978 -0.00184336 -0.00108408
0.466323 0.0348601 -0.00141687 -0.000403029
0.476952 0.950827 -0.00156051 0.00144809
0.465451 0.966688 -0.00184344 0.0011888
0.0943474 0.78375 -0.0253164 0.019844
0.0790503 0.784518 -0.0289555 0.0188844
0.338617 0.410368 0.011626 -0.00662023
0.335145 0.435646 0.0133432 -0.00514258
0.472081 0.104115 -0.000785154 -0.00202529
0.489479 0.0831464 -0.000521226 -0.00151807
0.73947 0.303311 0.0015716 -0.000711398
0.716621 0.327175 0.00186494 -0.000744379
0.0559994 0.843029 -0.0254428 0.00686892
0.0631959 0.813577 -0.0295576 0.0125571
0.549061 0.122138 0.000388212 -0.0016794
0.565362 0.144144 0.000778119 -0.00170718
0.0736538 0.60339 0.0372841 0.110935
0.051804 0.594786 0.0733777 0.152241
0.835781 0.944564 0.000525577 0.000229821
0.818263 0.940342 0.000556734 0.000277596
0.469081 0.436692 0.00659875 -0.00173206
0.475165 0.410749 0.00599965 -0.00228695
0.609146 0.820772 0.00115834 0.00176785
0.617008 0.801425 0.00136365 0.00184332
0.23022 0.959056 -0.00888822 0.00176817
0.206588 0.945015 -0.0111944 0.00204985
0.206581 0.0430477 -0.0121703 -0.00103399
0.230689 0.0506851 -0.00989414 -0.00148952
0.956161 0.206794 0.000281253 -0.000332404
0.948184 0.231323 0.000335363 -0.000306882
0.54646 0.520267 0.00484775 0.000540232
0.543831 0.533664 0.00493067 0.000787051
0.51728 0.769505 0.00180602 0.00337931
0.525608 0.764872 0.00179219 0.00325149
0.127829 0.497621 0.0738164 0.00109858
0.145439 0.494253 0.0618934 -0.00221521
0.705396 0.0980949 0.000781581 -0.000512216
0.726569 0.0965787 0.000818718 -0.000510943
0.481992 0.303793 0.00343931 -0.00379057
0.475431 0.323991 0.0040987 -0.00375519
0.963935 0.405617 0.00035889 -6.85359e-005
0.950251 0.415845 0.000424506 -8.78537e-005
0.184509 0.691371 0.00119131 0.0273067
0.203024 0.696451 0.00186571 0.0234575
