VARIABLES= "X", "Y", "Z", "U"
0.25 0.363648 0.13248 3.50911
0.25 0.378942 0.111819 3.43547
0.25 0.35051 0.114348 3.56465
0.25 0.366421 0.297139 3.57821
0.25 0.354212 0.232352 3.05712
0.25 0.201587 0.3667 3.18944
0.25 0.124638 0.0983375 2.68288
0.25 0.10989 0.0516176 3.08972
0.25 0.0952443 0.380434 3.08929
0.25 0.0770644 0.399327 3.15941
0.25 0.0517699 0.395372 2.70906
0.25 0.405197 0.119836 3.51424
0.25 0.423289 0.101159 3.53904
0.25 0.447948 0.104993 3.48876
0.25 0.3803 0.405047 3.42288
0.25 0.398818 0.422739 3.44179
0.25 0.394938 0.447873 3.44169
0.25 0.0944977 0.141768 3.56238
0.25 0.113944 0.123561 3.55667
0.25 0.166565 0.112548 3.46437
0.25 0.141427 0.116851 3.105
0.25 0.405175 0.357638 3.34011
0.25 0.387145 0.377545 3.22104
0.25 0.361375 0.386709 3.28681
0.25 0.338777 0.368149 3.37094
0.25 0.142053 0.40521 3.04583
0.25 0.122426 0.387295 3.20773
0.25 0.113521 0.362579 3.1555
0.25 0.131561 0.338777 3.01314
0.25 0.360273 0.0938892 2.96872
0.25 0.38678 0.137966 2.98064
0.25 0.308337 0.367431 3.00272
0.25 0.218162 0.418298 2.99741
0.25 0.365598 0.191352 3.01671
0.25 0.394623 0.286411 3.63629
0.25 0.132196 0.30833 3.79188
0.25 0.0818981 0.218209 3.7844
0.25 0.199725 0.0252947 3.74337
0.25 0.0249382 0.300067 3.76339
0.25 0.420356 0.215344 2.96295
0.25 0.299822 0.475098 3.68718
0.25 0.238747 0.0882885 3.46382
0.25 0.327332 0.113197 3.48253
0.25 0.22328 0.269782 3.60109
0.25 0.249047 0.262628 3.64495
0.25 0.2937 0.289795 3.45919
0.25 0.226172 0.230624 3.46217
0.25 0.230186 0.250254 3.57546
0.25 0.212235 0.293232 2.88697
0.25 0.246273 0.240823 2.62408
0.25 0.281204 0.197795 3.17972
0.25 0.199272 0.434132 2.9417
0.25 0.222694 0.44315 3.08079
0.25 0.177608 0.448291 3.58991
0.25 0.0651547 0.198501 3.61028
0.25 0.0574968 0.222877 3.60505
0.25 0.0515901 0.177479 3.55359
0.25 0.0883402 0.0647446 3.58407
0.25 0.438483 0.0783613 3.53935
0.25 0.421205 0.438694 3.60184
0.25 0.0610675 0.421986 3.53959
0.25 0.191173 0.106566 3.09973
0.25 0.35044 0.069099 3.04862
0.25 0.0684295 0.150044 3.12234
0.25 0.150185 0.431307 3.22643
0.25 0.229704 0.323593 3.16562
0.25 0.221861 0.351412 3.71821
0.25 0.40903 0.234876 3.69618
0.25 0.148599 0.223846 3.64939
0.25 0.177291 0.426502 3.65268
0.25 0.073225 0.177056 2.96621
0.25 0.427348 0.323033 2.98002
0.25 0.279753 0.462166 2.9642
0.25 0.46127 0.220523 2.99095
0.25 0.0384859 0.279485 3.02538
0.25 0.220888 0.0442118 2.98803
0.25 0.241232 0.0604448 3.43392
0.25 0.223813 0.150571 3.3726
0.25 0.0986636 0.439362 3.40976
0.25 0.0748386 0.444018 3.41502
0.25 0.438817 0.401691 3.46584
0.25 0.443361 0.424474 3.40598
0.25 0.401731 0.0609632 3.06407
0.25 0.424396 0.0563404 3.34508
0.25 0.0621132 0.095632 3.4315
0.25 0.0605094 0.0689083 3.1346
0.25 0.33752 0.0935473 3.26999
0.25 0.136645 0.364376 1.5063e-008
0.25 0.364214 0.363296 3.32113
0.25 0.337725 0.299505 3.25036
0.25 0.200306 0.338881 3.21781
0.25 0.309529 0.150221 3.60135
0.25 0.297323 0.166612 3.58224
0.25 0.208478 0.174295 2.92726
0.25 0.192709 0.411298 2.77936
0.25 0.242752 0.426655 3.45758
0.25 0.412831 0.306304 3.52491
0.25 0.422751 0.252878 3.59283
0.25 0.088704 0.192732 3.5898
0.25 0.0737735 0.243052 3.60939
0.25 0.161549 0.208304 3.35282
0.25 0.32013 0.274032 3.3292
0.25 0.136532 0.138494 3.25352
0.25 0.417152 0.191771 3.17365
0.25 0.0820153 0.308071 3.41496
0.25 0.308073 0.417766 3.43691
0.25 0.264395 0.0503983 3.14001
0.25 0.460717 0.298863 3.02231
0.25 0.261862 0.0746331 3.11477
0.0770289 0.374229 0.265008 3.0853
0.0971498 0.382056 0.238551 3.07621
0.105973 0.362364 0.273722 2.7846
0.100919 0.359856 0.2382 2.95466
0.0680145 0.449219 0.0123823 2.93544
0.0649426 0.469017 0.0144654 3.05418
0.0467365 0.464836 0.0180336 2.95034
0.0556347 0.455001 0.0376705 2.8615
0.134491 0.350672 0.252682 3.24232
0.112704 0.340441 0.246515 3.23893
0.0736644 0.355465 0.23352 2.72631
0.101621 0.376578 0.206039 3.29896
0.0848951 0.32856 0.22484 3.08468
0.115164 0.332645 0.224379 3.2954
0.0862856 0.352029 0.201525 3.26221
0.121108 0.203015 0.305118 3.31399
0.118984 0.240339 0.306587 3.31578
0.140568 0.220492 0.279363 2.87372
0.112743 0.217621 0.273879 3.31036
0.144437 0.184918 0.283323 3.56214
0.145421 0.201931 0.257628 2.76199
0.120061 0.183139 0.26894 3.43738
0.108742 0.244605 0.270473 2.88494
0.0919724 0.17635 0.267357 3.427
0.102233 0.219745 0.247013 3.48005
0.0811268 0.203124 0.27111 3.43474
0.12698 0.199018 0.237438 3.3009
0.146129 0.244015 0.279564 3.26412
0.162556 0.249007 0.304989 3.19465
0.128782 0.27083 0.315493 3.22436
0.155954 0.260243 0.243266 2.99469
0.138118 0.233537 0.252709 2.78231
0.164847 0.226692 0.266151 2.86644
0.139275 0.281383 0.273997 2.92909
0.118945 0.266589 0.278155 2.89799
0.163742 0.2077 0.294306 3.19703
0.15225 0.222381 0.320616 2.78226
0.147314 0.109241 0.103007 2.97453
0.141523 0.127105 0.129345 3.61199
0.140629 0.14892 0.097378 3.47735
0.115238 0.113074 0.0992321 3.53301
0.142759 0.0801138 0.118416 3.61804
0.139735 0.0991647 0.133448 3.60539
0.110673 0.0807895 0.106176 3.52325
0.0939532 0.0957492 0.0830745 3.56324
0.12422 0.111001 0.0606532 3.52735
0.0957923 0.135107 0.0821345 2.92464
0.136715 0.0857286 0.0791537 3.5521
0.110324 0.0751787 0.0697628 3.59592
0.230328 0.345727 0.314858 3.55619
0.0885046 0.237703 0.168658 3.70153
0.0876471 0.235979 0.213273 3.70582
0.107141 0.226849 0.174301 3.60792
0.108934 0.251701 0.195986 3.53696
0.127609 0.13262 0.080244 3.63784
0.148168 0.115594 0.0810502 3.66053
0.202187 0.410446 0.169473 3.25265
0.168381 0.404279 0.172594 3.35099
0.18241 0.413803 0.193026 3.24828
0.178367 0.438915 0.170182 3.33996
0.210536 0.423809 0.185313 3.30482
0.21144 0.442417 0.149596 3.37095
0.0619662 0.134405 0.182651 3.63516
0.0636345 0.127952 0.212842 3.62404
0.0802763 0.107037 0.190902 3.57713
0.0877625 0.135601 0.21151 2.89485
0.117838 0.130879 0.192429 2.94114
0.0963175 0.10989 0.217024 2.94754
0.111708 0.128432 0.219495 2.90053
0.108379 0.159593 0.207908 3.32796
0.0735127 0.166352 0.209358 2.8835
0.0714787 0.156473 0.236947 3.46729
0.079864 0.131441 0.231455 3.45865
0.108058 0.159378 0.241865 3.41846
0.172841 0.0904115 0.143715 3.5299
0.151821 0.114525 0.156379 3.36703
0.142762 0.0975994 0.174116 3.50449
0.0548494 0.290827 0.0948153 3.42547
0.0805109 0.316838 0.0919266 3.5428
0.0686217 0.292947 0.109604 3.66804
0.0923749 0.285866 0.0847933 3.46362
0.0401177 0.375701 0.0175671 3.49757
0.0512635 0.411437 0.0259963 3.44633
0.0320963 0.397213 0.0147706 3.28922
0.166032 0.130016 0.186971 3.12417
0.173202 0.079251 0.191977 3.31103
0.183171 0.0993305 0.175263 3.09861
0.186345 0.112217 0.20835 3.51081
0.197693 0.128703 0.17849 3.05349
0.0893014 0.0995719 0.29636 3.33868
0.106496 0.129247 0.288347 3.16384
0.124325 0.102847 0.313134 3.16175
0.113143 0.108094 0.270086 2.97066
0.145669 0.0924739 0.245637 3.02657
0.147067 0.114262 0.299023 3.077
0.133191 0.131705 0.253596 3.24459
0.128591 0.0874608 0.281523 3.15934
0.111848 0.0851665 0.239322 3.03678
0.0904079 0.0817009 0.26842 3.15587
0.170677 0.138757 0.319799 3.1252
0.139191 0.141431 0.32602 3.48209
0.163425 0.162459 0.314806 3.55512
0.142302 0.146318 0.289435 3.32726
0.135319 0.171805 0.313681 3.5441
0.173205 0.0955687 0.273489 3.68456
0.114699 0.141254 0.311776 3.02095
0.1127 0.16786 0.301056 3.59424
0.0903186 0.410326 0.112941 3.5995
0.0952197 0.396385 0.0890519 3.48828
0.120626 0.414661 0.100812 3.54161
0.111094 0.389586 0.113824 3.35089
0.122688 0.373728 0.100001 3.48393
0.120658 0.391921 0.0744839 3.47274
0.152039 0.391577 0.11212 3.20818
0.0740857 0.38573 0.0947037 3.09872
0.0983925 0.363574 0.0874071 3.1503
0.133579 0.152483 0.0739792 3.16345
0.125102 0.176681 0.0817591 3.37557
0.106372 0.14684 0.109171 3.09696
0.114528 0.164706 0.131097 3.03805
0.151107 0.172722 0.100105 3.13725
0.0556685 0.481323 0.435632 3.24271
0.0496161 0.463997 0.44524 3.18016
0.0410894 0.474618 0.425404 2.93523
0.0540884 0.446081 0.422014 3.18566
0.174004 0.369453 0.408784 3.13554
0.190755 0.350036 0.439209 3.31332
0.186452 0.340038 0.412028 3.20073
0.192613 0.374805 0.421424 3.24915
0.195126 0.373467 0.242911 3.0182
0.191438 0.374178 0.214118 2.90245
0.199829 0.352821 0.216865 3.06737
0.181387 0.354905 0.246958 2.99029
0.181322 0.144416 0.127722 3.20841
0.15261 0.159184 0.129954 3.00471
0.167553 0.141344 0.0941143 3.05406
0.0684803 0.388304 0.20841 2.96974
0.0949556 0.409887 0.227908 2.93744
0.134899 0.384838 0.258214 3.59518
0.0996312 0.407302 0.262111 3.53032
0.131025 0.412391 0.237933 3.60221
0.208147 0.469318 0.224785 3.69506
0.189106 0.454829 0.197473 3.75289
0.209264 0.446924 0.23033 3.65638
0.182844 0.456537 0.233726 3.68299
0.0733991 0.428241 0.362274 3.65925
0.104616 0.426001 0.394873 3.61591
0.0796082 0.444725 0.388662 3.6172
0.0790393 0.41044 0.399817 3.70031
0.0527428 0.431281 0.402559 3.69328
0.0493676 0.414866 0.3795 3.13939
0.0661167 0.38678 0.424232 3.71804
0.0685461 0.411249 0.427581 3.65747
0.114566 0.406382 0.41294 3.30897
0.0540265 0.392244 0.371261 3.37625
0.0944466 0.393692 0.37268 3.22735
0.109077 0.0635043 0.3011 3.26995
0.089928 0.0864109 0.333401 3.2878
0.104324 0.116504 0.32777 3.24311
0.12628 0.2564 0.244802 3.27884
0.156046 0.241119 0.229615 3.22822
0.168226 0.258248 0.340334 3.2981
0.171775 0.236803 0.336773 3.14636
0.162423 0.240229 0.367504 2.90277
0.133064 0.237736 0.34459 3.14634
0.130594 0.307275 0.36427 3.15185
0.121502 0.261541 0.370547 3.3355
0.118935 0.273649 0.344123 2.91896
0.144235 0.263799 0.346648 3.24161
0.162408 0.295411 0.338593 3.15394
0.202604 0.154095 0.290321 3.48178
0.203443 0.176935 0.294647 3.31487
0.179222 0.177535 0.282672 3.48007
0.0648763 0.0714735 0.0155221 3.47579
0.0480274 0.0557357 0.0172598 2.98112
0.0793525 0.0475693 0.0174138 3.48804
0.0790085 0.0620012 0.0320281 3.47202
0.14077 0.131612 0.384725 3.51408
0.108577 0.152157 0.399751 3.50918
0.150194 0.149475 0.40902 3.35766
0.119822 0.174674 0.381993 3.54168
0.160702 0.269706 0.376375 3.25898
0.109167 0.344188 0.437269 3.34772
0.085317 0.340149 0.434631 3.41142
0.0878488 0.329163 0.413648 3.46199
0.0857854 0.306264 0.435723 3.0567
0.0952805 0.312685 0.459367 3.09769
0.116362 0.306523 0.42544 3.1392
0.102221 0.283855 0.438488 3.31895
0.0654139 0.319605 0.43896 3.24296
0.0714806 0.306198 0.461789 3.06521
0.0736588 0.290506 0.430903 3.59239
0.0893219 0.286425 0.460541 3.58505
0.0636555 0.306392 0.413227 3.47952
0.102268 0.292449 0.396144 3.63982
0.0765031 0.391939 0.303536 3.66013
0.109534 0.407827 0.305694 3.66531
0.104481 0.373761 0.306575 3.69502
0.102292 0.397358 0.28558 3.66931
0.0749001 0.427865 0.279978 3.56102
0.108714 0.429578 0.279562 3.62443
0.0618937 0.395768 0.265953 2.94225
0.131029 0.378459 0.290091 2.89078
0.125754 0.409209 0.277409 2.96104
0.123858 0.158278 0.0371991 2.87374
0.104285 0.132478 0.0533605 2.86375
0.13372 0.126279 0.0548587 2.85895
0.14542 0.141846 0.0405121 3.44816
0.147276 0.168755 0.062821 3.28896
0.161987 0.134975 0.0597083 3.25653
0.0196729 0.357278 0.424723 3.24499
0.0395139 0.368476 0.432451 3.3513
0.0416217 0.343188 0.442397 3.45301
0.0514746 0.336351 0.417817 3.33985
0.167989 0.208849 0.135074 3.28561
0.144594 0.197924 0.136617 3.26198
0.159266 0.23269 0.143802 2.99322
0.133904 0.218043 0.114159 3.21072
0.138141 0.249911 0.0941384 3.2759
0.124251 0.235192 0.0858975 3.23002
0.161398 0.229891 0.101327 3.31073
0.0990451 0.246607 0.0977369 3.55482
0.0997874 0.208981 0.0967908 3.45862
0.125133 0.237445 0.136807 3.4692
0.163579 0.256052 0.159359 3.5714
0.143209 0.236772 0.184498 3.09755
0.141206 0.270086 0.183394 3.42266
0.135785 0.269461 0.152525 3.55233
0.105882 0.256059 0.169586 3.47502
0.109603 0.277209 0.174663 3.53308
0.0967603 0.26189 0.134557 3.31118
0.119059 0.271051 0.106842 3.31547
0.112597 0.295145 0.148336 3.40754
0.139777 0.296377 0.157518 3.30778
0.16331 0.40374 0.259578 3.25648
0.153299 0.396273 0.22732 3.2663
0.209362 0.0850022 0.0857472 3.35249
0.186115 0.0845267 0.0935077 3.28372
0.186999 0.110838 0.0806836 3.21259
0.187949 0.0919351 0.0590055 2.54046
0.15078 0.341463 0.281746 3.19814
0.163255 0.372645 0.259678 3.24558
0.160219 0.373748 0.227736 3.06242
0.133713 0.377334 0.221291 3.07726
0.153082 0.400319 0.14673 3.10645
0.130953 0.419333 0.161841 3.09961
0.124276 0.382429 0.144141 3.15922
0.143151 0.384851 0.172072 3.14465
0.172895 0.384853 0.149494 3.16922
0.129789 0.375372 0.198823 3.2594
0.120424 0.356693 0.178448 3.22256
0.116296 0.398245 0.175466 2.92345
0.152488 0.367734 0.190571 3.23611
0.220794 0.134328 0.335 3.29868
0.195689 0.140349 0.338165 3.2739
0.196085 0.116807 0.359315 3.35765
0.197572 0.13787 0.361119 3.27878
0.132784 0.255222 0.0498432 3.39959
0.11412 0.282587 0.0605628 3.28466
0.110102 0.259253 0.0709451 3.30501
0.141987 0.274174 0.0752241 3.24275
0.0158244 0.323446 0.0754989 3.35704
0.0197544 0.327407 0.0491956 3.28557
0.0194971 0.352186 0.0557165 3.61174
0.0398578 0.330334 0.0550334 3.68201
0.172074 0.260558 0.103633 3.70873
0.153486 0.290762 0.0979838 3.68358
0.178543 0.268373 0.0811622 3.74292
0.154885 0.278671 0.0451062 3.2091
0.143267 0.306458 0.0661225 3.53613
0.130218 0.29568 0.0415556 3.49637
0.175367 0.285028 0.0569241 2.94257
0.176316 0.230993 0.280648 3.53373
0.132298 0.2028 0.0935185 3.54473
0.0973555 0.198349 0.0740513 3.49125
0.132895 0.213977 0.0692467 3.56259
0.220944 0.131725 0.385205 2.96648
0.189756 0.128332 0.386235 2.96577
0.208569 0.102911 0.386978 3.00201
0.159841 0.190455 0.0713067 2.96273
0.160107 0.214738 0.0692601 3.02245
0.159693 0.218823 0.0390594 3.30323
0.142643 0.192228 0.0436507 2.98221
0.153505 0.252678 0.0698209 3.43656
0.115715 0.237138 0.0509684 2.86931
0.0950279 0.228642 0.0726604 3.02622
0.116259 0.202721 0.0506173 3.25758
0.0243301 0.34914 0.27158 3.27919
0.111837 0.173851 0.0606191 3.28177
0.150328 0.244593 0.0460405 3.22469
0.126545 0.188159 0.0189293 3.24493
0.132544 0.221338 0.0455935 3.27267
0.107625 0.20938 0.019307 3.42277
0.165322 0.0708091 0.219845 3.31617
0.160682 0.097411 0.210414 3.39071
0.197448 0.0874416 0.210823 3.03064
0.210015 0.0878811 0.183739 3.51443
0.17918 0.0690859 0.164818 3.51438
0.193564 0.0603149 0.195214 2.83779
0.152883 0.0607099 0.190128 2.7357
0.224847 0.152254 0.380377 2.71873
0.190424 0.148633 0.380692 2.7481
0.179807 0.0432694 0.184623 2.79268
0.174128 0.0455738 0.207679 2.87555
0.12856 0.0825739 0.210925 2.79353
0.0186115 0.264923 0.252331 3.10502
0.0191621 0.246893 0.234806 2.7512
0.0201003 0.277736 0.228022 2.76117
0.0433381 0.272466 0.232994 2.96962
0.148492 0.0684311 0.157429 2.90285
0.131928 0.201652 0.341254 3.04076
0.119639 0.167785 0.33441 3.09277
0.107384 0.147965 0.354493 2.753
0.0932918 0.193213 0.317175 2.76824
0.0882509 0.195093 0.36021 3.63036
0.0917839 0.170285 0.355021 3.51093
0.117133 0.186569 0.356918 3.55358
0.100946 0.29071 0.481337 3.60576
0.15783 0.175549 0.339226 2.90125
0.140872 0.158419 0.356893 3.29827
0.151252 0.181213 0.358363 3.1265
0.090397 0.182447 0.233056 3.16692
0.153043 0.163645 0.234571 3.25287
0.124121 0.17926 0.223244 3.73442
0.13852 0.148934 0.214321 3.69961
0.0997594 0.123598 0.250313 3.74574
0.115013 0.161805 0.270875 3.68078
0.139446 0.169945 0.266407 3.73854
0.0918387 0.128295 0.180196 3.68
0.0469608 0.159214 0.208502 2.89144
0.233721 0.372151 0.119517 3.70094
0.134233 0.111531 0.208504 3.6841
0.084022 0.350722 0.0178473 3.76551
0.111334 0.484071 0.341904 3.68094
0.126711 0.46123 0.33675 3.63901
0.111488 0.482178 0.317411 2.90257
0.130392 0.48411 0.329842 3.68027
0.106967 0.0941015 0.195655 3.65378
0.104162 0.206434 0.381466 3.07955
0.121511 0.195933 0.41819 3.16333
0.0998902 0.192531 0.412274 3.09931
0.117597 0.128978 0.376108 3.12518
0.160751 0.148923 0.368296 3.14197
0.174326 0.171974 0.382685 3.06536
0.147283 0.173757 0.414085 3.11741
0.150429 0.205856 0.406541 2.74708
0.138544 0.213076 0.367807 3.75704
0.168504 0.464306 0.413389 3.21807
0.17842 0.458794 0.389488 3.5498
0.188713 0.457295 0.412965 3.67111
0.164142 0.444371 0.399839 3.58536
0.123324 0.297844 0.0917691 3.53651
0.125791 0.481886 0.362521 3.49726
0.15364 0.251949 0.121908 3.50856
0.0791423 0.265994 0.102354 3.54706
0.0939143 0.303482 0.111644 3.55525
0.169085 0.455347 0.36959 3.57514
0.139091 0.436355 0.352835 3.63274
0.145299 0.435193 0.382675 3.03314
0.143486 0.461243 0.366608 3.04616
0.17044 0.225362 0.239021 2.86747
0.165739 0.253912 0.219328 2.98048
0.135303 0.226111 0.220975 3.4705
0.232621 0.23316 0.392804 3.54533
0.148075 0.483399 0.312002 3.71754
0.154696 0.459327 0.312044 3.55359
0.123795 0.466693 0.310294 2.84293
0.0967894 0.459358 0.320341 3.73899
0.0758226 0.258213 0.178219 3.70526
0.0789788 0.268908 0.159457 3.65261
0.135513 0.431879 0.483179 3.72755
0.0716593 0.420031 0.0845975 3.70721
0.0671092 0.393175 0.0683223 3.60896
0.102443 0.426937 0.0768967 3.66223
0.0909202 0.439348 0.105148 3.79487
0.136791 0.42775 0.309431 3.73474
0.132364 0.392159 0.316266 3.72221
0.120708 0.361489 0.330766 3.75248
0.109363 0.386604 0.332886 3.59254
0.147907 0.393084 0.336163 3.72024
0.159557 0.393858 0.313469 3.72721
0.139288 0.360077 0.313294 3.61141
0.179005 0.485182 0.104309 3.68754
0.19185 0.485747 0.0924706 3.03281
0.189825 0.468081 0.104221 3.07101
0.1768 0.462169 0.0848794 3.16146
0.154894 0.400088 0.291107 3.08211
0.168788 0.149732 0.262851 2.9841
0.174757 0.197526 0.265559 3.37609
0.154772 0.465818 0.394356 2.69302
0.120244 0.433335 0.187671 3.30737
0.11747 0.408169 0.205825 3.36479
0.0884618 0.410213 0.194879 3.23905
0.0947837 0.434502 0.170601 3.70745
0.0804348 0.377262 0.180492 3.61329
0.100632 0.394605 0.151891 3.62111
0.141954 0.378705 0.397293 3.6293
0.136033 0.377401 0.357895 3.64628
0.132668 0.346237 0.375505 3.6807
0.118768 0.370367 0.392914 3.68429
0.130134 0.340555 0.421734 3.68676
0.104953 0.333454 0.38923 3.10504
0.232826 0.459165 0.426234 2.80671
0.104805 0.36339 0.363359 3.59789
0.0953747 0.369618 0.408552 3.57679
0.0912684 0.155098 0.302668 3.74208
0.0824804 0.146303 0.260593 3.13124
0.0761178 0.11191 0.257106 3.37972
0.0558255 0.0413923 0.0361661 3.57856
0.106897 0.0831487 0.388551 3.6653
0.0881987 0.0710157 0.361614 3.77935
0.105465 0.0968991 0.359853 3.71779
0.124827 0.0724429 0.363925 2.76338
0.153798 0.0176641 0.258491 3.73711
0.177584 0.0428481 0.258494 3.72772
0.149472 0.0399216 0.234766 2.8464
0.147974 0.0392913 0.269345 3.51521
0.13547 0.0366282 0.372815 3.50136
0.144323 0.0627862 0.370914 3.50005
0.137118 0.0604825 0.346124 3.64913
0.161553 0.0179177 0.230815 3.55635
0.187484 0.0454744 0.2339 2.78937
0.126922 0.0604092 0.392618 3.33333
0.142521 0.0914778 0.383762 3.53882
0.114763 0.0395948 0.356912 3.3847
0.107418 0.0565942 0.349895 3.40747
0.103615 0.0485793 0.379509 3.41045
0.182087 0.269849 0.23656 3.34895
0.173742 0.272399 0.275301 3.4104
0.14681 0.291242 0.247807 3.67875
0.102865 0.282357 0.260115 3.71498
0.170181 0.31231 0.268761 2.6571
0.13846 0.321169 0.25009 3.67344
0.163338 0.463 0.151424 3.71333
0.175662 0.439114 0.143946 3.70807
0.190933 0.455658 0.163598 3.66987
0.234482 0.343626 0.468731 3.67189
0.16514 0.435467 0.199978 3.75559
0.148059 0.403696 0.198522 2.65089
0.151875 0.431122 0.166324 3.7668
0.152736 0.364334 0.152276 3.65479
0.185188 0.364188 0.183897 3.68776
0.172874 0.344842 0.170808 3.71391
0.141084 0.0173148 0.217414 3.68528
0.124768 0.0394059 0.217553 3.71769
0.153013 0.0397869 0.217809 3.28281
0.199946 0.387127 0.162732 3.40368
0.170374 0.389625 0.195368 3.27712
0.145544 0.0626995 0.278736 3.38348
0.138251 0.0663904 0.316885 2.99263
0.17512 0.085471 0.303368 2.93761
0.0783165 0.0725639 0.208927 3.01695
0.0642886 0.100221 0.222143 3.1198
0.0641479 0.0701018 0.242461 2.73745
0.0936022 0.0863292 0.230352 3.08493
0.0850882 0.117114 0.385691 3.00605
0.0853081 0.120266 0.363912 2.96402
0.0827287 0.141701 0.376943 3.13858
0.0819871 0.0881911 0.128638 3.27572
0.0911259 0.120422 0.106732 3.28895
0.101904 0.109207 0.131142 3.38203
0.095051 0.0609583 0.0837816 3.30112
0.0675728 0.227339 0.238609 3.20624
0.0227963 0.137652 0.290185 3.11015
0.0293307 0.112568 0.3171 3.24999
0.037728 0.110929 0.297943 3.06353
0.0348709 0.145693 0.314814 2.94698
0.02877 0.148909 0.34783 2.73103
0.0357869 0.172831 0.326268 3.27282
0.0457531 0.140387 0.336981 3.75772
0.0166728 0.134297 0.325453 3.48732
0.0297188 0.163047 0.29778 3.45359
0.051149 0.157796 0.29634 3.60733
0.0616964 0.175236 0.32854 3.73389
0.223144 0.130522 0.23295 3.78393
0.19733 0.127231 0.229841 3.65826
0.21121 0.115889 0.202869 3.6298
0.207129 0.101391 0.234507 3.70672
0.170812 0.366806 0.296409 3.75135
0.138193 0.063689 0.227257 2.87613
0.198189 0.36709 0.271295 2.81974
0.18484 0.397451 0.289778 2.88171
0.176466 0.352122 0.274849 2.87037
0.191063 0.103061 0.466087 2.89999
0.201763 0.0821123 0.463616 2.89925
0.17683 0.0889324 0.452017 2.88066
0.195174 0.0867169 0.435444 2.89088
0.172272 0.290291 0.438386 3.38803
0.179533 0.304932 0.404573 3.3755
0.183628 0.26833 0.428922 2.83771
0.168844 0.287461 0.402436 3.48739
0.199475 0.266446 0.404046 3.45792
0.0162065 0.281896 0.431455 3.48998
0.161657 0.313207 0.370423 3.48318
0.1409 0.314293 0.399187 3.567
0.13804 0.271396 0.397913 3.08842
0.168719 0.0165339 0.126056 3.46051
0.175235 0.0229385 0.155017 3.47608
0.18986 0.0163715 0.140242 3.47515
0.15527 0.31098 0.423644 3.6047
0.0161529 0.158728 0.394801 3.33292
0.187443 0.281498 0.375546 3.65603
0.214699 0.0987443 0.436666 3.30417
0.209427 0.114678 0.421097 3.48326
0.216641 0.0913297 0.412143 3.40868
0.18911 0.101802 0.411892 3.51955
0.173848 0.15234 0.290685 3.61239
0.166165 0.196173 0.324363 3.67362
0.0944759 0.391188 0.43737 3.71439
0.118057 0.38917 0.44241 3.59905
0.127701 0.376845 0.420679 3.61408
0.0991505 0.416971 0.440426 3.53933
0.232355 0.36912 0.480494 3.56954
0.0825658 0.428678 0.423615 3.51966
0.0186046 0.231755 0.222663 3.6631
0.0382499 0.226815 0.238045 3.62013
0.142107 0.365439 0.126754 3.50184
0.138597 0.411282 0.129635 3.44443
0.144571 0.405693 0.0759685 2.83946
0.153556 0.36604 0.0847995 3.64825
0.171339 0.398502 0.0757323 3.58415
0.186929 0.383786 0.0985624 3.04908
0.173302 0.356366 0.11572 3.12391
0.157856 0.418736 0.103125 3.17397
0.0339485 0.117142 0.237371 3.01058
0.056889 0.125806 0.246631 3.01081
0.0413799 0.146768 0.233443 2.99899
0.0157507 0.157436 0.228013 2.58828
0.0382575 0.165993 0.238814 3.00565
0.0177142 0.167343 0.250723 2.97723
0.0536411 0.141561 0.260707 3.10845
0.0289459 0.156005 0.271643 3.23001
0.0202715 0.139435 0.258033 3.14625
0.0272005 0.127606 0.268227 2.78376
0.134112 0.426472 0.409163 3.1977
0.165277 0.441175 0.423549 2.83354
0.171304 0.404229 0.418249 3.22505
0.162914 0.416823 0.385524 2.90988
0.13179 0.450632 0.410983 3.21765
0.106628 0.307125 0.229115 3.2104
0.141091 0.304689 0.215764 3.17101
0.170021 0.304713 0.241728 3.69802
0.146177 0.345518 0.21995 3.66612
0.172287 0.31954 0.21129 3.73834
0.0376229 0.176096 0.270128 3.61054
0.0221828 0.201406 0.28476 3.72156
0.0527351 0.210849 0.283634 3.72504
0.0492757 0.203372 0.259892 3.31541
0.0621818 0.171767 0.261141 3.21453
0.0703955 0.178532 0.289841 3.27741
0.0306476 0.228339 0.271288 3.28456
0.0704171 0.230191 0.270565 3.15321
0.232971 0.256231 0.482996 3.34545
0.194022 0.480407 0.0254862 3.12789
0.228203 0.123952 0.40669 2.82702
0.230954 0.105512 0.389649 2.94951
0.060388 0.226867 0.1705 2.94788
0.036894 0.234916 0.194186 2.96015
0.0465278 0.22431 0.210001 3.00552
0.0676805 0.247005 0.199362 3.10194
0.0512938 0.196673 0.185123 3.02759
0.0372726 0.221399 0.169065 3.02053
0.231477 0.0999124 0.419188 3.67555
0.232431 0.086628 0.437754 3.6796
0.179597 0.041772 0.392187 3.6855
0.209563 0.0522044 0.39847 2.93144
0.187555 0.0546126 0.387875 3.66123
0.176735 0.0574539 0.41226 3.68263
0.150677 0.0437649 0.392832 3.50763
0.166886 0.0432107 0.372184 3.60163
0.16062 0.0677627 0.387681 3.73774
0.0806906 0.201797 0.173234 3.00924
0.0825306 0.202577 0.213693 3.36529
0.109969 0.217277 0.201169 3.38967
0.0806373 0.223353 0.192132 3.44612
0.234017 0.0664558 0.393401 3.62557
0.229383 0.0465541 0.421363 3.5284
